0e60a3c54ee4881317d73a100842d747.html,https://www.nbcnews.com/news/world/german-remembrance-culture-nazi-past-just-stumbling-stone-away-n799461
f4dbb66383a7e494ebda83af0891aa22.html,https://www.nbcnews.com/news/world/amp/merkel-wins-fourth-term-far-right-enters-german-parliament-n804296
41d516dd75f7ab07fe409b6e2e24ae01.html,https://www.nbcnews.com/widget/video-embed/421083715637
a21938f2855c3c2f0ee480dc361e00a1.html,https://www.nbcnews.com/widget/video-embed/422620227737
92184b03ad9f9df32c99ae225104e499.html,https://www.nbcnews.com/widget/video-embed/422621251746
6764f161c79b03f2a862fad9bda436e2.html,https://www.nbcnews.com/better/health/kate-middleton-s-hyperemesis-gravidarum-what-it-ncna799116
e5d89a434e69c78fcf9214118e6da4ac.html,https://www.nbcnews.com/better/amp/ncna825241
352214228d44ac2d7f116f009b1a0845.html,https://www.nbcnews.com/widget/video-embed/483983427552
f13e029c790a712e650d41181a9f81ea.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/one-iranians-reaction-historic-nuclear-deal-its-party-time-n391731
00920afa8def3dc76043a3ab8db206cb.html,https://www.nbcnews.com/think/amp/ncna853966
9c74d61bd613c293544e086f92ce9772.html,https://www.nbcnews.com/politics/politics-news/ex-aide-won-t-comply-subpoena-says-trump-may-have-n853771
054c3949838fe78788a8157e0fd9fd59.html,https://www.nbcnews.com/nightly-news/video/bill-cosbys-own-words-led-to-criminal-charges-594255939762
00ce86e964a368bfd69012b1add140d7.html,https://www.nbcnews.com/widget/video-embed/426869827695
65a27278f557a6cb865acba22022c872.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/kerry-hill-briefing-lawmakers-iran-deal-n340811
cde794770bd9032ef64e69577681f1ec.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/iran-nuke-deal-means-peaceful-enrichment-rouhani-n335196
e4f30d0f2bbd152f6e33a66ec38d16d6.html,https://www.nbcnews.com/widget/video-embed/422935619889
b565906571106596e33fc06c4ff9dfc5.html,https://www.nbcnews.com/better/amp/ncna755586
98d309ecc7af45bdc7be30cf5fc12d00.html,https://www.nbcnews.com/news/us-news/u-s-hits-iran-more-sanctions-response-space-launch-n787676
0497d2461320c3f910e888d9beb46167.html,https://www.nbcnews.com/widget/video-embed/1049808451763
e8de6de03bdf6ae42ba9e1d30b286bcb.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/no-one-will-trust-u-s-if-trump-ends-nuclear-n802611
164977b5d294ddb22dcc49323a72c789.html,https://www.nbcnews.com/news/world/iran-nuclear-deal-trump-drive-ax-pact-may-alienate-allies-n799446
d88f03228bfe819a64d327839f62e60d.html,https://www.nbcnews.com/news/us-news/trump-un-north-korean-leader-suicide-mission-n802596?cid=eml_nbn_20170919
399aa8344814ac0f1254b46aa965509e.html,https://www.nbcnews.com/widget/video-embed/1049811011699
e3a87709571f584622fd371362fc93f6.html,https://www.nbcnews.com/politics/white-house/trump-charges-iran-violating-spirit-nuclear-deal-n749131
0c21263b399e5bc080d9d6ba32931e22.html,https://www.nbcnews.com/better/amp/ncna775791
4a8376bf2cb932ccf6fe2cc4d45154aa.html,https://www.nbcnews.com/politics/white-house/trump-s-lawyer-claims-responsibility-trump-s-problematic-tweet-n826036
7c1e476480d661ce8c5e8686a9362c94.html,https://www.nbcnews.com/politics/politics-news/trump-reported-have-ordered-lawyer-urge-sessions-not-recuse-himself-n834891
4083219095754972652f0dba1368ff58.html,https://www.nbcnews.com/news/amp/ncna834971
51d79666556143df978957a7c78db64c.html,https://www.nbcnews.com/nightly-news/video/multiple-white-house-officials-pressed-sessions-not-to-recuse-self-from-russia-probe-1130528835930
eecd48f07eea196a448e46d2d1c0f2fe.html,https://www.nbcnews.com/video/lawyer-cosby-will-not-be-speaking-about-sexual-assault-977500227929
73b6929b0407d2c61fef53a85b266a35.html,https://www.nbcnews.com/widget/video-embed/422282819815
b6afdc81ff2616a2b636b46b10865c5b.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/iran-nuclear-deal-cheering-crowds-greet-fm-zarif-tehran-n335041
025adf8e3d952ee7be247bc54d8630d1.html,https://www.nbcnews.com/nightly-news/video/bill-cosby-trial-judge-orders-deadlocked-jury-to-keep-trying-968541251524
bd8d97d54d9b15c4a54a0be356982f96.html,https://www.nbcnews.com/better/amp/ncna757496
6aeb294a054b8e539808eefe09e424ca.html,https://www.nbcnews.com/widget/video-embed/496799811872
45ec1b0b74c5c5efc440d97119a1de7c.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/nerdscreen-question-iran-deal-n402521
c08836623ba795a0640f6438e6e60484.html,https://www.nbcnews.com/widget/video-embed/508938307752
bfaf1e35933c81c583defed939aa734b.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/iran-supreme-leader-oks-nuke-deal-accuse-obama-threats-n448356
e9507c6b5edad5fd5471b50aef339e81.html,https://www.nbcnews.com/mach/amp/ncna803566
ec918969005dbd9184e60b8cd0db3785.html,https://www.nbcnews.com/mach/science/nasa-releases-dramatic-close-pictures-jupiter-ncna802986
825983a8c2658b49123de61ff505a362.html,https://www.nbcnews.com/widget/video-embed/484685379921
b270209fdc2d8bec9ba18ffccbf23d24.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/netanyahu-lester-holt-iran-deal-poses-threat-u-s-israel-n392441
93f40c872eec9900c1c3ba73f7244335.html,https://www.nbcnews.com/mach/science/super-blue-blood-moon-coming-here-s-how-see-it-ncna840356
0b9b4f07bf1c2463b7c560a018ee04ec.html,https://www.nbcnews.com/politics/donald-trump/trump-s-biggest-whoppers-2017-n830746
57e7c91b3d4d5560f9ce11e8413a0a95.html,https://www.nbcnews.com/news/amp/ncna843661
37287c044f097ee83e7b78509679a9d5.html,https://www.nbcnews.com/widget/video-embed/603080259516
dc589c6369db33985ebbbce4619fde9a.html,https://www.nbcnews.com/widget/video-embed/603112515848
7db67f7e319b3f19ca4380849f9d0d4f.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/iran-sanctions-lifted-after-watchdog-verifies-compliance-n497861
29fbce147966965c2d8ebcf1c3e3d3bd.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/hillary-clinton-announce-plan-counter-iran-n423901
a881af5cf7889a84f803edbd4133f54f.html,https://www.nbcnews.com/widget/video-embed/522196035920
c3ba51e1d8d3d4308122016aa6f9ccd7.html,https://www.nbcnews.com/widget/video-embed/520989251554
a1f5ecbe789e8c860a036e2670c5c20f.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/iran-nuclear-deal-high-hopes-economy-amid-new-beginning-n392356
739acfe3aa024963f7aa4ba4ed5e47b0.html,https://www.nbcnews.com/widget/video-embed/484772419550
d4f206844f885d3a6da4ef7457804db1.html,https://www.nbcnews.com/video/special-counsel-appointment-puts-robert-mueller-in-spotlight-946994243748
291f15b217fcc32d820c93ef81ec2de0.html,https://www.nbcnews.com/news/amp/ncna761421
6ff5a6139f2fe60620b05a7b95dd0187.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/democrat-menendez-announces-opposition-iran-nuclear-deal-n411886
bb365b91e5739efa9cb0a91707f2ae48.html,https://www.nbcnews.com/dateline/video/the-cosby-accusers-speak--part-6-545023555594
9b6d9c3d12731edc8f729d35fa3035c4.html,https://www.nbcnews.com/widget/video-embed/487871043957
31a347759a6f4c1522f286a7f5777f0c.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/amp/john-kerry-discusses-cuba-iran-andrea-mitchell-n395241
e8dc479c13446ffe5da22426caecf036.html,https://www.nbcnews.com/widget/video-embed/488054339955
ba20f21ac848ca579a0806ad7811a563.html,https://www.nbcnews.com/widget/video-embed/487955523706
c919112484017b0e9c7fdb83f8ee84dc.html,https://www.nbcnews.com/video/cosby-trial-juror-he-s-already-paid-his-price-974042179789
49f81b11f2bf9d8fe76152031ccda9d3.html,https://www.nbcnews.com/news/amp/ncna840206
8c7499682616ae72a31f3d9482fb7896.html,https://www.nbcnews.com/storyline/trumps-victory-1-year-later/trump-s-victory-one-year-later-sessions-remakes-justice-department-n817551
db54aff4b4af5142cf78af097f3dbaa5.html,https://www.nbcnews.com/nightly-news/video/comey-sessions-interviewed-by-mueller-s-team-in-russia-probe-1144009283972
e6d8daefff61377e5ca7d43d29fec24e.html,https://www.nbcnews.com/news/amp/ncna848421
7ae37bed4eae3befb4b40ab8a4de039b.html,https://www.nbcnews.com/politics/politics-news/steve-bannon-out-breitbart-news-after-split-trump-n836241
d0bff3143f4f088cd9cfc38d8123cd8b.html,https://www.nbcnews.com/news/amp/ncna836581
2c67dfab1aaad2ee8a99b6151f9ed5b5.html,https://www.nbcnews.com/news/world/fake-news-how-partying-macedonian-teen-earns-thousands-publishing-lies-n692451
b26b59871c174e28a771cb7514405ed2.html,https://www.nbcnews.com/video/bill-cosby-arrives-back-in-court-720501315843
b9ab76f4caf9d8bb84dee5072bac0130.html,https://www.nbcnews.com/news/amp/ncna63856
a44f54f4c020fff44d9c207fcd963cd1.html,https://www.nbcnews.com/health/health-news/scientists-try-deep-brain-stimulation-without-surgery-n767821
37dd49f52aa277ff1760ea67714815c6.html,https://www.nbcnews.com/health/health-news/monkeys-brain-implants-steer-wheelchairs-using-thought-alone-n531156
54b8425efa437178680a23e95e981381.html,https://www.nbcnews.com/health/mental-health/brain-stimulation-technique-might-treat-addiction-n473931
a6889b25ee3dfd16ee68175633fb4d45.html,https://www.nbcnews.com/news/amp/ncna846096
414fd0eeae2bb654c3b0788e2fb77553.html,https://www.nbcnews.com/news/amp/ncna750491
21620c21b3c6a5e7b1d50fef4be5d3ad.html,https://www.nbcnews.com/video/nbc-asian-america-presents-a-to-z-2017-932941891947
7d5b4071e9bdd1c4dccba0021bcf11d1.html,https://www.nbcnews.com/video/bill-cosby-enters-pennsylvania-court-614194243793
4b32f59eceb930068a95079b2db23f7a.html,https://www.nbcnews.com/storyline/2016-election-day/so-you-voted-now-what-5-things-occupy-your-mind-n679771
ccf15db80e0298da3ff210a06cd413e7.html,https://www.nbcnews.com/storyline/2016-election-day/trump-victory-russia-s-putin-sends-congratulations-telegram-n681231
52c743cf5ffb2451066a6946e83765f7.html,https://www.nbcnews.com/storyline/2016-election-day/sen-boxer-calls-abolishing-electoral-college-n684386
3b26e579bc63fc611bb1facb6cd8c9b0.html,https://www.nbcnews.com/storyline/2016-election-day/first-day-post-election-trading-stocks-open-surprisingly-steady-note-n681351
f5866341b2cb7f7f6d40257aac9a4151.html,https://www.nbcnews.com/storyline/2016-election-day/2016-election-americans-head-polls-historic-vote-pitting-clinton-trump-n679671
7fb9a55cd7e24b792b397091bc220940.html,https://www.nbcnews.com/storyline/2016-election-day/trump-victory-russians-relieved-about-republican-win-over-clinton-n681616
4aae4e57ec5e4cd94c80df139a79a3c3.html,https://www.nbcnews.com/storyline/2016-election-day/meet-kamala-harris-second-black-woman-elected-u-s-senate-n680726
74395268eb6d03b04700160292050417.html,https://www.nbcnews.com/storyline/2016-election-day/election-polls-nbc-news-analysis-2016-votes-voters-n680466
fe3979b9e3a2a201eda4a2d68655f5e2.html,https://www.nbcnews.com/storyline/2016-election-day/elite-got-it-wrong-trump-s-supporters-want-you-know-n681121
dfa80336e752fced8a9ce0d2d6e73f7e.html,https://www.nbcnews.com/storyline/2016-election-day/nevada-mass-legalize-marijuana-florida-oks-medical-pot-n681006
d83b2a25ae9881f17be9eecc5e0b4d31.html,https://www.nbcnews.com/storyline/2016-election-day/dow-futures-plunge-600-points-election-night-jitters-n680766
823d85004b75e220e1690c61963bda85.html,https://www.nbcnews.com/widget/video-embed/719681091699?playerType=Onsite%20Embedded
16b547a0a5f7d730e3ccc069383b4345.html,https://www.nbcnews.com/card/romney-trump-meet-weekend-n685451
746b710fbe1da4614f23ee1665b12442.html,https://www.nbcnews.com/storyline/2016-election-day/rust-belt-s-most-gutted-city-girds-election-day-surge-n679126
0e3cb40d1501c1627a7ecb7790cb30a6.html,https://www.nbcnews.com/card/how-trump-created-trump-n681171
7d66c81ea19b35e3bbd8c65dbc196589.html,https://www.nbcnews.com/storyline/2016-election-day/dow-set-triple-digit-gains-traders-digest-trump-victory-n681911
89b56a89adc6155aba7450c763e7b955.html,https://www.nbcnews.com/storyline/2016-election-day/world-newspapers-react-shock-mockery-donald-trump-s-win-n681881
c5605ab73df513d9c95d0305a5ad5e76.html,https://www.nbcnews.com/storyline/2016-election-day/how-trump-could-erase-key-parts-obama-s-legacy-n681791
60c5c9b14f4dfa7af2786ef8a075f070.html,https://www.nbcnews.com/storyline/2016-election-day/electoral-college-lesson-more-voters-chose-hillary-clinton-trump-will-n681701
24b8923d7d4b47fe8e9551875d52b83f.html,https://www.nbcnews.com/slideshow/stunned-clinton-supporters-take-election-results-n681126
6cc11deeb894fc279c6c56e5054d77a0.html,https://www.nbcnews.com/widget/video-embed/810612291839?playerType=Onsite%20Embedded
7e2c1117b66bfa298234b432c39d1ed5.html,https://www.nbcnews.com/storyline/2016-election-day/craziest-most-bizarre-memes-tweets-election-night-n681071
b39b8ea8b2b62e7595f15ff33a38f2ff.html,https://www.nbcnews.com/storyline/2016-election-day/shock-sadness-among-some-clinton-supporters-n681111
33536a135909269055c1ef62eda71139.html,https://www.nbcnews.com/storyline/2016-election-day/marco-rubio-wins-reelection-outrunning-donald-trump-florida-n680591
6079f44f61905a42864ad2d9a8abbe5a.html,https://www.nbcnews.com/card/joe-biden-welcomes-mike-pence-vp-residence-n684911
21649960fcc455cd69cff91e12975a55.html,https://www.nbcnews.com/storyline/2016-election-day/third-party-candidates-having-outsize-impact-election-n680921
8a52c709d59837f3b55e8b4981dbf85a.html,https://www.nbcnews.com/storyline/2016-election-day/clinton-adviser-amanda-renter-shares-thoughts-campaign-n684676
cae7b3218abfd3f2f23cfd7554b6087c.html,https://www.nbcnews.com/card/martin-o-malley-withdraws-dnc-race-n684751
ca8e325be7edf1ffab78219ee8f95fa7.html,https://www.nbcnews.com/widget/video-embed/804462147855?playerType=Onsite%20Embedded
c602a57252e396ab7c7f032e9b7dd60e.html,https://www.nbcnews.com/storyline/2016-election-day/what-president-trump-means-tech-n681611
5fea4d3207a57c577ba645828209e7bf.html,https://www.nbcnews.com/storyline/2016-election-day/analysis-rural-america-silent-majority-powered-trump-win-n681221
fd0a775a95adb809d860b7b51a2e880a.html,https://www.nbcnews.com/storyline/2016-election-day/clinton-presidency-what-could-hillary-clinton-actually-get-done-president-n678751
148db783299b025fbc293e46c61dfed2.html,https://www.nbcnews.com/storyline/2016-election-day/trump-said-janet-yellen-should-be-ashamed-herself-so-will-n681581
3b86d7176b3f22a8f0915daa93c11ee1.html,https://www.nbcnews.com/card/nyc-mayor-bill-de-blasio-visits-trump-tower-n684866
758255475e10697b0e3b0bf160116754.html,https://www.nbcnews.com/storyline/2016-election-day/muslim-americans-allies-urge-caution-election-aftermath-n681486
c086f68367c043ef263904dba6e339ab.html,https://www.nbcnews.com/storyline/2016-election-day/dollar-peso-rate-could-signal-final-election-result-n679911
389f7dd68c590d319311298237fd3084.html,https://www.nbcnews.com/card/obama-cautiously-optimistic-about-trump-presidency-n685431
25a67c6e1ac15d94737015a93598e5d0.html,https://www.nbcnews.com/storyline/2016-election-day/trump-white-house-criminal-justice-reformers-will-look-elsewhere-n681536
7211c008492ef878fc72a80fea31a050.html,https://www.nbcnews.com/storyline/2016-election-day/2016-election-has-been-final-battle-obama-war-n679631
9180346684821a44ca86bf647ce4ea0c.html,https://www.nbcnews.com/storyline/2016-election-day/airlines-use-election-results-promote-travel-far-far-away-n681971
628f99ceebc676128af5b353aba4066a.html,https://www.nbcnews.com/politics/2016-election/republicans-hold-control-house-n680651
ac90cb37459f455a301947e6ae2e755e.html,https://www.nbcnews.com/storyline/2016-election-day/first-illinois-elects-asian-americans-federal-state-county-levels-n681491
c02ad38ac01f2a8656e769f4c25ec9c3.html,https://www.nbcnews.com/storyline/2016-election-day/election-2016-nebraska-oklahoma-vote-favor-death-penalty-n681301
2fc3f1d73aae246f2f7327e090a97864.html,https://www.nbcnews.com/card/i-m-shocked-i-just-don-t-get-n681166
10cafff5665a0c42e2aae13f2c685629.html,https://www.nbcnews.com/storyline/2016-election-day/viewer-s-guide-what-watch-election-night-n676436
ddbc89d0319b4bde98a0e0e8863b81c0.html,https://www.nbcnews.com/feature/college-game-plan/graduation-season-click-bait-freshman-15-fake-n791396
3ed23eb13cbe108dfbbe43f02eefc7fe.html,https://www.nbcnews.com/feature/college-game-plan/college-tour-guide-parents-let-your-student-pick-their-school-n738056
2b3cb82ff4bcdc1f961e7904262c827d.html,https://www.nbcnews.com/feature/college-game-plan/verb-aims-change-morning-pick-me-caffeinated-energy-bars-n790681
0cfccfa931ae29fc0db67c882ae1e302.html,https://www.nbcnews.com/feature/college-game-plan/how-parents-can-keep-teens-eating-healthy-after-leaving-home-n791101
096f9360d6a1970c4dc552fc0b1d0e9e.html,https://www.nbcnews.com/video/football-star-with-33-offers-including-all-8-ivies-makes-his-pick-1027615299579
4763464f4baf625ff072687c0c8154e0.html,https://www.nbcnews.com/feature/college-game-plan/applying-college-restrictions-doesn-t-have-be-restrictive-just-ask-n747786
dabe057d5f483291ae51f504fca13ff4.html,https://www.nbcnews.com/feature/college-game-plan/womentum-lets-anyone-donate-female-entrepreneurs-around-world-n773276
ca82944e950c74b74a393a2e74c9404c.html,https://www.nbcnews.com/feature/college-game-plan/stephanie-gosk-why-transferring-georgetown-was-right-me-n763736
b43ef749c89c820d8f2d9c37a89a9ed1.html,https://www.nbcnews.com/feature/college-game-plan/how-i-fell-love-college-i-knew-nothing-about-n747816
687e77b3803e51983c698ba36ecd7564.html,https://www.nbcnews.com/feature/college-game-plan/katy-tur-her-philosophy-degree-it-allows-me-ask-questions-n768341
c5b9a35150e300dc21ff1e56160fd970.html,https://www.nbcnews.com/feature/college-game-plan/experience-moving-often-helped-rory-crofton-choose-brandeis-n754961
af5c5e5c72f4a9ac57bbf5038d90ce7b.html,https://www.nbcnews.com/news/us-news/amp/u-s-embassy-yemen-closed-not-evacuated-officials-say-n293816
e48d7d0558ca7eb6b0a9368f6c0df768.html,https://www.nbcnews.com/storyline/lethal-injection/amp/missouri-death-row-inmate-ernest-lee-johnson-suggests-nitrogen-gas-n621691
9941f5c4a375ef33ce7921e21ee6e681.html,https://www.nbcnews.com/storyline/lethal-injection/amp/doyle-lee-hamm-wished-death-during-botched-execution-report-says-n853706
5758e7dca5dfa72213577d5175b1cb13.html,https://www.nbcnews.com/storyline/lethal-injection/amp/mom-awaits-execution-convicted-serial-killer-oscar-ray-bolin-n489941
